2023/01/13 02:15:40.317 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:40.416 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:40.514 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:40.624 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:40.722 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:40.820 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:40.930 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:41.028 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:41.126 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:41.236 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:41.334 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:41.649 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:41.750 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:41.851 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:41.952 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:42.054 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:42.157 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:42.259 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:42.357 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:42.467 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:42.565 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:42.675 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:42.773 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:42.872 0.023961118 140 50 9876.0 100.0
2023/01/13 02:15:42.982 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:43.080 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:43.178 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:43.288 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:43.386 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:43.496 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:43.594 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:43.802 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:43.900 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:43.999 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:44.109 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:44.206 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:44.316 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:44.414 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:44.512 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:44.622 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:44.720 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:44.830 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:44.928 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:45.026 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:45.136 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:45.332 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:45.442 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:45.650 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:45.747 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:45.845 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:45.955 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:46.053 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:46.151 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:46.261 0.023547995 139 50 9876.0 100.0
2023/01/13 02:15:46.360 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:46.470 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:46.568 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:46.666 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:46.776 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:46.873 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:47.082 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:47.289 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:47.387 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:47.489 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:47.591 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:47.692 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:47.793 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:48.007 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:48.110 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:48.212 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:48.312 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:48.410 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:48.618 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:48.716 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:48.827 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:48.925 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:49.023 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:49.133 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:49.231 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:49.341 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:49.536 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:49.646 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:49.744 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:49.854 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:49.953 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:50.051 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:50.161 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:50.356 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:50.466 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:50.564 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:50.674 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:50.772 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:50.870 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:50.980 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:51.078 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:51.176 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:51.286 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:51.384 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:51.592 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:51.690 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:51.800 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:51.898 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:52.008 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:52.105 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:52.203 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:52.412 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:52.510 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:52.718 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:52.828 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:52.925 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:53.023 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:53.133 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:53.231 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:53.341 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:53.439 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:53.535 0.022044228 137 51 9876.0 100.0
2023/01/13 02:15:53.648 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:53.751 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:53.852 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:54.054 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:54.259 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:54.358 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:54.468 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:54.566 0.024787363 142 50 9876.0 100.0
2023/01/13 02:15:54.664 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:54.873 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:55.080 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:55.178 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:55.288 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:55.386 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:55.484 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:55.594 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:55.692 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:55.802 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:55.900 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:55.999 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:56.109 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:56.304 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:56.512 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:56.622 0.021779830 138 52 9876.0 100.0
2023/01/13 02:15:56.720 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:56.817 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:56.927 0.024109842 142 51 9876.0 100.0
2023/01/13 02:15:57.025 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:57.124 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:57.234 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:57.332 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:57.442 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:57.540 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:57.637 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:57.747 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:57.845 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:58.053 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:58.151 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:58.261 0.021366707 137 52 9876.0 100.0
2023/01/13 02:15:58.360 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:58.457 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:58.568 0.023019198 141 52 9876.0 100.0
2023/01/13 02:15:58.665 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:58.775 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:58.873 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:58.971 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:59.178 0.023283597 140 51 9876.0 100.0
2023/01/13 02:15:59.288 0.024109842 142 51 9876.0 100.0
2023/01/13 02:15:59.386 0.023696719 141 51 9876.0 100.0
2023/01/13 02:15:59.485 0.022606075 140 52 9876.0 100.0
2023/01/13 02:15:59.587 0.022870474 139 51 9876.0 100.0
2023/01/13 02:15:59.688 0.022192953 139 52 9876.0 100.0
2023/01/13 02:15:59.802 0.022457351 138 51 9876.0 100.0
2023/01/13 02:15:59.903 0.022870474 139 51 9876.0 100.0
